Date,Open,High,Low,Close,Volume
,CAT,CAT,CAT,CAT,CAT
2021-03-03,195.19596185680604,200.17385792314218,195.07634071878547,197.74472045898438,2664000
2021-03-04,197.3490765161033,199.3641593582746,191.81911153373906,195.77566528320312,3568400
2021-03-05,197.22025657317252,203.14588387337918,194.60709609918104,202.57540893554688,3602300
2021-03-08,203.32070981606466,206.38473811057779,200.7811612840545,203.88198852539062,3048700
2021-03-09,203.69793723378848,204.572056009049,198.87646155166328,199.48374938964844,2902400
2021-03-10,200.33949037169535,204.31445056422206,199.84262736764992,203.4035186767578,2435800
2021-03-11,205.18855638006744,205.74063882939302,201.6460577503149,202.20733642578125,2960000
2021-03-12,201.50802512356287,210.72771130015315,200.69830801838188,210.7093048095703,4756500
2021-03-15,210.5896995327129,213.2856819844698,207.79251647522918,212.3103485107422,4215300
2021-03-16,209.53156394833093,212.7428159475007,206.81718896635945,208.37220764160156,3539200
2021-03-17,209.90879395026477,215.58598172301717,208.98866599928309,214.96949768066406,3518500
2021-03-18,215.3099742264836,218.78805730232358,211.39023359626222,212.25514221191406,4336200
2021-03-19,210.4793037131708,211.30741339045224,206.15470443395748,207.295654296875,7485100
2021-03-22,208.51941459844204,209.03468406102473,205.71303527258704,207.96734619140625,2211600
2021-03-23,204.32360196975992,207.2496160318486,199.34570659434408,200.8179168701172,4017600
2021-03-24,202.89744316533236,208.97029426794936,202.89744316533236,203.5599365234375,4258000
2021-03-25,201.7196977055375,207.0012385324059,198.7844865542308,206.3387451171875,2901800
2021-03-26,208.27097502184427,211.48221270388603,207.2220296805404,211.16937255859375,3040100
2021-03-29,209.8812268268332,213.33170722815086,209.52237742669777,211.83189392089844,3003200
2021-03-30,212.73365531904767,215.97251079267863,212.6784498687088,214.4635009765625,3139100
2021-03-31,215.63197918284573,218.07950872870808,210.57127572810893,213.3500518798828,4512300
2021-04-01,212.82561762921281,216.23008855591505,209.41193643652116,214.15060424804688,3787100
2021-04-05,216.23006493880848,216.8373527461181,213.81012397455345,215.04310607910156,2323400
2021-04-06,213.92974602491807,217.7758740744488,211.84105167015227,212.2183074951172,2614500
2021-04-07,213.4329151964023,215.48479687957231,211.03138035070415,212.0067138671875,2449600
2021-04-08,211.7490848038439,212.59560097366966,209.02549944176224,212.0711212158203,2158900
2021-04-09,212.82562280087689,213.65373243775144,209.36593231428637,212.31954956054688,2482900
2021-04-12,211.90551253734495,212.825640673382,210.64492744374618,212.4851837158203,1688200
2021-04-13,214.7671207326146,214.84992889876852,209.83523315218036,211.03140258789062,2286400
2021-04-14,211.26139468016532,215.51238155266802,211.2153854721,214.0033721923828,2491000
2021-04-15,214.52785228484007,214.79469728554793,212.31035432331225,213.94818115234375,1860200
2021-04-16,215.88042555447367,217.0950012463069,213.71813319164548,214.7210693359375,2128400
2021-04-19,214.2978277790706,214.48186463016276,211.54665375975316,213.8285675048828,1712600
2021-04-20,212.45755424471588,212.82561387681355,207.58088696976654,209.44874572753906,2815800
2021-04-21,209.16353211146853,214.0310037150365,207.96736274097609,213.8929901123047,1977700
2021-04-22,214.6198984736211,214.7855148071781,210.49772814904793,210.60813903808594,2410700
2021-04-23,211.99454389758253,214.11115569096575,210.62660258961648,212.68775939941406,3458300
2021-04-26,213.1129201117249,215.22029393430483,212.54910431950367,213.10366821289062,1864800
2021-04-27,212.8540818939943,213.38093233998256,210.81141518732696,212.90029907226562,1959300
2021-04-28,212.63229813600324,216.0244308656959,212.01302733174376,214.71194458007812,2965300
2021-04-29,217.20754871013023,217.39240337769274,206.3009540818563,210.24766540527344,5442400
2021-04-30,208.4453018599305,211.09800222887836,207.85375847824332,210.83920288085938,3953500
2021-05-03,212.58607018401028,213.44565056768093,210.007314929494,210.89462280273438,3182900
2021-05-04,209.81321486552903,216.28322589662463,208.2881464781727,215.73789978027344,4040700
2021-05-05,216.85632067175604,221.2097208403919,214.29605454650087,219.8695068359375,3690600
2021-05-06,219.98038427920616,222.73475657035925,218.1318096213977,219.1208038330078,4527000
2021-05-07,217.7990605597219,223.57585623118743,215.5068319862658,222.74400329589844,3327900
2021-05-10,225.06396342091975,227.1713373916114,224.22285857113786,224.24134826660156,3752900
2021-05-11,220.7013581498824,224.59261455460927,218.63094916616578,221.18199157714844,3163100
2021-05-12,223.00281518403307,224.81441051075873,218.5385055450575,219.3518829345703,3668500
2021-05-13,218.16880066613004,222.7440347671647,216.8101111074582,221.89369201660156,2228100
2021-05-14,223.67755456215627,224.92534821454618,221.90292441672855,223.89013671875,2041600
2021-05-17,224.36147863786627,226.86628903663853,222.86412379260975,226.25625610351562,1998400
2021-05-18,226.25626631386803,226.94948174092616,221.2836105741538,221.3390655517578,2436200
2021-05-19,218.2242220687152,219.1300196110461,214.37918378197833,218.9359130859375,3143100
2021-05-20,219.49976984380993,219.61069392322563,214.9800049799278,217.19830322265625,3339200
2021-05-21,218.6864107128468,221.2744042237862,217.21678298630502,219.2779541015625,2479100
2021-05-24,219.69388100941413,221.5609455628841,218.33517736202592,220.95091247558594,2372700
2021-05-25,221.3760707143408,223.5758792456,218.81580476372275,219.21324157714844,2265700
2021-05-26,219.4350522966054,221.36680937773272,218.70485742825258,219.71234130859375,2070000
2021-05-27,223.2153835193694,224.9437962616566,220.83995838262788,223.0120391845703,3594700
2021-05-28,223.59435440053375,223.91784650829314,220.71056830165935,222.8271942138672,2290700
2021-06-01,225.53534879924428,226.38569145978613,223.50191947155673,224.37998962402344,2476000
2021-06-02,224.66652131413585,226.54282340931059,222.47595081755114,225.02699279785156,2348500
2021-06-03,224.07498625234945,227.7813877300985,222.63310017366163,225.37823486328125,1923200
2021-06-04,226.56133971100834,228.0124778058873,223.97334608263793,225.5446319580078,1837900
2021-06-07,225.5723170914303,225.831116405665,220.55342974740472,221.60711669921875,2330700
2021-06-08,221.27438500773542,222.94735695106672,218.18726865670325,221.9768524169922,2212300
2021-06-09,220.9047045842437,221.08032145951202,216.69919378923964,216.88404846191406,2919600
2021-06-10,218.2612401357077,218.73262166281924,208.50076681934436,208.639404296875,6281800
2021-06-11,209.16623401382859,210.66357503554036,203.37094827262018,203.99021911621094,8734900
2021-06-14,203.4079180308447,205.16405830390713,199.27635256695564,202.42816162109375,7213300
2021-06-15,203.2415377290851,204.06415287771478,199.88637025264356,202.84410095214844,5055900
2021-06-16,202.4281542248869,202.77938790806832,200.29305284239936,200.71823120117188,4156900
2021-06-17,200.5426247060786,201.74420106529257,192.14085619470302,193.59197998046875,7995300
2021-06-18,190.56959400834916,195.7733372564622,189.94108526474832,193.04669189453125,7156400
2021-06-21,195.5329861761617,198.93435675816005,195.39433461548455,197.0673065185547,5633900
2021-06-22,197.3261064284662,198.56464806123986,195.19099085712583,196.9933624267578,3776400
2021-06-23,197.42777555350148,200.35776464114338,196.48499854595102,197.60337829589844,3283400
2021-06-24,200.14516233889577,205.12707023718525,199.0267826228436,202.73316955566406,6827600
2021-06-25,204.43384577444655,204.96069627299258,198.97131888330858,199.9325714111328,11274200
2021-06-28,200.06201010824174,200.36702665058885,197.39082001696667,199.89564514160156,3172000
2021-06-29,201.5316482713536,202.14168143034146,198.34285909083857,198.8142547607422,3443400
2021-06-30,198.37056523152458,201.44844408939912,197.85296652332474,201.15267944335938,3249500
2021-07-01,202.56680819479212,203.1490996038168,199.78469439359935,200.30230712890625,2426300
2021-07-02,201.18040686686717,201.83664304899253,199.25788730601568,201.2728271484375,2433600
2021-07-06,200.94928216123915,201.08791959888873,195.3388521259638,197.3538055419922,4348100
2021-07-07,196.5866822251237,198.77723877046947,195.1725236827478,198.4352569580078,2707700
2021-07-08,194.1003511945788,197.7050663610756,194.03564430783092,196.05059814453125,3723800
2021-07-09,199.5536363856627,202.0399716531213,198.16720533869375,200.95855712890625,3163800
2021-07-12,199.66454275526206,202.3726977238559,198.58312832693755,202.0307159423828,2509000
2021-07-13,202.38195168375296,202.4651341552008,198.44447879316397,198.8973846435547,2373300
2021-07-14,198.96208070057918,199.31331439048972,195.22796618447094,195.6161651611328,3185200
2021-07-15,194.35914573646102,197.23368000209138,194.21125637340788,195.40359497070312,2737500
2021-07-16,196.37408052241307,196.59590044202375,191.33670359418466,192.20553588867188,4368800
2021-07-19,187.95890538320472,189.33418778318605,185.13398489875453,188.7115936279297,5391100
2021-07-20,188.67442720305448,193.86893208355679,187.99608042257555,193.246337890625,3934300
2021-07-21,193.95253021730684,196.0340496239709,192.89318868427046,195.8203125,3407300
2021-07-22,196.07123175543916,196.42435035944925,193.78527655868754,194.36141967773438,1931500
2021-07-23,194.67735442177178,195.48579522260198,193.1533890641103,194.70523071289062,2302600
2021-07-26,194.99329900156735,197.06553121002426,194.67735824322406,196.09910583496094,2157600
2021-07-27,192.84674482884608,196.1269875785276,192.35424475679932,195.04905700683594,2472000
2021-07-28,195.14198380998045,197.64166196650285,193.376419151948,196.4801025390625,3246900
2021-07-29,198.85897751754948,199.3328886678717,194.8539228091145,197.52085876464844,3419700
2021-07-30,193.19054666180006,193.9060711961717,188.7766211034354,192.12191772460938,5834900
2021-08-02,193.28346851993467,195.97828043819976,190.44926097743402,190.6444091796875,3977100
2021-08-03,190.78379102750307,194.48219189547086,189.03680129023604,193.7480926513672,3580500
2021-08-04,193.48791070340582,194.76097520895016,189.910302246978,190.04969787597656,2948700
2021-08-05,190.7280800453426,192.9675702834735,190.21699100231777,192.53082275390625,2685800
2021-08-06,194.22199612791243,195.5043620915044,192.95821908270025,193.60870361328125,2677100
2021-08-09,192.62371766319498,195.03047958466686,191.53649973536048,194.1105194091797,2747200
2021-08-10,195.14196724966592,199.69527414714838,194.1755561268926,198.92401123046875,4193600
2021-08-11,200.46657478716338,206.8226389574081,199.38865837956217,205.97702026367188,7794100
2021-08-12,206.51598106595878,207.92842713601425,203.0127138246606,204.65748596191406,4444500
2021-08-13,204.32294857527884,204.94554271016577,202.32505790621397,203.1056365966797,2049400
2021-08-16,201.9812609609077,202.5759788637988,199.17492921014335,202.30650329589844,3132500
2021-08-17,200.92188403771445,201.0798544021332,195.68092900607041,198.3385772705078,4022800
2021-08-18,197.46507081980738,198.44078341734323,194.88176420412344,194.96539306640625,2947700
2021-08-19,193.44143597647437,194.17554938718473,188.83237665985433,189.98463439941406,4788100
2021-08-20,190.8860373122731,192.59584946659007,189.1855125293017,190.44000244140625,2765500
2021-08-23,192.5865571483385,194.9096760524198,191.26702731232342,194.34283447265625,2827400
2021-08-24,194.90970699880236,198.18066290526193,194.70527136844896,197.54876708984375,2485900
2021-08-25,198.08770058882868,200.43869578040471,197.13986410781303,199.56520080566406,2599800
2021-08-26,199.33286416319734,199.33286416319734,195.58799809717434,196.2942352294922,2513900
2021-08-27,197.2420811203023,198.88685326449823,197.2049174569092,197.77175903320312,2511400
2021-08-30,198.13416730482382,198.6173800096786,195.88538989492753,196.48939514160156,1922100
2021-08-31,196.3314190886874,197.27925554952517,195.5322656372344,195.95042419433594,2857900
2021-09-01,195.95043764101388,196.06195699530136,191.99184795404148,193.246337890625,4122900
2021-09-02,194.13838733119007,197.88325364756196,194.13838733119007,196.79603576660156,2921600
2021-09-03,196.2105906752084,197.74385745396293,195.1419617942021,195.48577880859375,2512000
2021-09-07,195.17914338866976,195.45792048126046,193.14410322489917,193.49720764160156,2641100
2021-09-08,192.46574632059176,193.39499386239328,190.2820231048735,192.14051818847656,2603100
2021-09-09,191.8896058319446,193.42285851195186,190.40280418287767,190.88601684570312,2777900
2021-09-10,192.44715814457766,193.17197004225036,190.32847503150487,190.50502014160156,2551200
2021-09-13,192.50292372067605,193.1533941626054,189.5014439585293,191.61083984375,2699100
2021-09-14,191.46216426185055,191.51793102691548,187.3734806003736,188.01466369628906,3757600
2021-09-15,187.86593864614665,191.9732103103095,187.58716159996945,191.17405700683594,3342700
2021-09-16,190.91390843910222,191.78740341450674,188.4699969972194,189.19480895996094,3120100
2021-09-17,188.29340934953902,188.88812713147968,185.33839517922837,185.61717224121094,6351100
2021-09-20,179.4005362749233,180.26474390111065,175.14458063925636,177.31903076171875,9151100
2021-09-21,178.41553387195637,179.0753058870985,173.75070708908856,176.40835571289062,5699900
2021-09-22,178.41551335955384,180.73863202308968,177.63494889161163,177.81150817871094,3924400
2021-09-23,179.26114821265855,183.61932148935003,179.20539562834827,182.70864868164062,3367800
2021-09-24,181.80726867392892,183.79585776737764,181.13820933602173,182.89450073242188,2199500
2021-09-27,183.61931420439157,187.6987102184922,183.61931420439157,185.84950256347656,3033100
2021-09-28,186.03535339468152,187.60578399516834,184.68794730677243,186.360595703125,3247500
2021-09-29,186.2955608803364,186.92745664187672,183.71225360343675,183.87022399902344,2954700
2021-09-30,184.5671241539354,184.79943601665224,178.07169354705465,178.38763427734375,4978100
2021-10-01,179.2518267374637,182.0116927875851,177.7092867526369,180.58065795898438,3695500
2021-10-04,180.96166523037803,182.04888311574607,178.7965168302344,179.465576171875,2864600
2021-10-05,179.12175673472564,180.6457221844512,177.23538529937,178.88015747070312,3074600
2021-10-06,176.55701483178788,178.77791566171484,174.51267328536323,178.28541564941406,3777700
2021-10-07,180.02310840108362,182.4949100744015,179.91160324201974,181.9001922607422,3510500
2021-10-08,181.9466771063588,182.67148907688042,180.96167695048035,181.35195922851562,2713200
2021-10-11,182.44847035340314,183.21974756278968,179.0474207349111,179.24256896972656,2015200
2021-10-12,178.712899205437,179.88374603740473,176.1667557628743,176.48269653320312,4706700
2021-10-13,177.0216452873488,177.71858089871634,174.4383384222152,175.572021484375,3253200
2021-10-14,179.85584608513338,181.01740539312416,178.98235121685377,180.58065795898438,5212900
2021-10-15,182.09537771966168,185.33844297886222,181.48207086096343,184.93887329101562,4736300
2021-10-18,183.4148623005986,184.62287261644283,181.7143378019189,184.1582489013672,2809400
2021-10-19,184.54857661863622,187.2248000297923,184.418482523505,186.9088592529297,2626900
2021-10-20,186.9274233098704,190.66298790710454,186.34199287005697,189.7430419921875,2936000
2021-10-21,187.33630157835208,187.98677199218972,185.60790066204547,187.8380889892578,3071300
2021-10-22,187.4736630586021,189.0714562378221,186.12815601451823,187.48300170898438,2632400
2021-10-25,188.07169445030488,189.96848157505562,187.35221904721482,188.940673828125,3294700
2021-10-26,189.44519309545143,189.48256195273356,186.38043352900635,186.53927612304688,2933600
2021-10-27,187.10927807172104,187.27745934324977,183.06341781375414,183.2596435546875,3406700
2021-10-28,184.40893310998723,191.08039473229718,184.11927806909654,190.69729614257812,4462700
2021-10-29,194.34137984857855,195.98588079550342,189.9030821905159,190.62254333496094,4292200
2021-11-01,190.8841807664096,193.30423195861482,190.43568307081105,191.9026641845703,3215200
2021-11-02,192.24837890096637,194.1731963550592,189.678837992205,193.52847290039062,3429600
2021-11-03,192.7249068074896,193.02391477500763,188.57627818931135,190.1927490234375,3137000
2021-11-04,190.6132011199722,191.44479735848057,189.31441566303252,190.2301025390625,2543500
2021-11-05,191.9960673604555,195.17296243722794,191.7624727632288,192.3698272705078,2591300
2021-11-08,201.72297773380353,202.2649189852843,197.38746197944204,200.1905975341797,5944700
2021-11-09,201.05953863197826,201.42395989763332,195.24771806144722,196.04193115234375,3310300
2021-11-10,195.5373760464428,196.17274652877887,192.8837304965856,193.1079864501953,3261800
2021-11-11,194.2385613105574,196.63056742495067,194.2385613105574,194.8459014892578,4819800
2021-11-12,195.61210549154828,196.86416900892948,194.6310054115925,195.537353515625,2018000
2021-11-15,196.21946267995338,196.86418605281332,193.19207155162601,194.07974243164062,2392600
2021-11-16,194.35071551341224,194.51889678901446,191.79051345520497,191.94935607910156,2138000
2021-11-17,191.54757411334128,191.72510829249728,187.66990941355223,189.66012573242188,3135700
2021-11-18,189.93110516729178,190.34223395273017,187.4923769241078,188.20249938964844,2119900
2021-11-19,187.7353018281606,189.60405858248131,186.55799020563228,187.28680419921875,2980100
2021-11-22,188.26790636916985,191.10841039295866,186.95976807260337,189.09950256347656,2596500
2021-11-23,189.72554481420664,192.08018247163582,188.3613460205221,191.85592651367188,3127100
2021-11-24,190.29550157735923,194.59363350954166,189.75356041379402,193.4817352294922,3880500
2021-11-26,187.8100535251581,188.23052094274777,183.70813302592785,185.6890106201172,3496000
2021-11-29,188.02499392492982,188.27728012861246,180.59668721303996,183.06344604492188,4559900
2021-11-30,181.1199151727444,183.86699009461427,178.98019479735018,180.66207885742188,6358000
2021-12-01,184.61450987614734,185.40872306444655,178.8026743353671,178.90545654296875,3425300
2021-12-02,179.6903459051665,184.65189397948637,179.22315660615354,183.87635803222656,3445700
2021-12-03,184.69860984191803,186.30574211961832,182.89526604911234,184.82008361816406,3250900
2021-12-06,186.48324534072495,189.92175105629613,185.32461097613913,188.07168579101562,2838400
2021-12-07,189.94979460059704,192.67819230411038,189.74424445223445,191.07106018066406,2818000
2021-12-08,190.99630536960643,192.6688365479381,190.24879974643386,190.79074096679688,2341200
2021-12-09,189.77227149968576,191.51955466274543,187.69795017164904,190.73468017578125,1646600
2021-12-10,191.92132476497355,192.3885139822763,188.8472259884142,190.108642578125,3315200
2021-12-13,190.44503021133798,190.8468061174665,187.29616501262146,188.04367065429688,1868500
2021-12-14,186.87567060841963,190.59449246143217,186.68879778930764,188.40805053710938,2248800
2021-12-15,187.81005719540977,189.30506832881412,185.60492361525388,189.2583465576172,2193700
2021-12-16,191.5475566583481,194.56559465652865,191.22051854154847,192.64077758789062,2856800
2021-12-17,191.50085341611725,191.7811697922798,188.02496456966094,188.15577697753906,6079600
2021-12-20,184.5864533657839,184.5864533657839,180.3910892717682,182.63360595703125,3605100
2021-12-21,184.07255161488789,185.9600000448618,183.82961835458767,185.2965850830078,2303400
2021-12-22,187.79137670379595,190.05257083966902,187.65122563942757,188.8845977783203,3558700
2021-12-23,190.07125243060165,193.69664518525366,189.9497786761985,192.6688232421875,2669600
2021-12-27,192.4259073185644,193.32290267921096,191.67840167970286,192.8370361328125,1711200
2021-12-28,192.6501352532384,194.59364407230112,192.6127663898355,193.06126403808594,1393000
2021-12-29,192.73424679355404,194.86462851807062,192.55671260693038,193.7246856689453,1334900
2021-12-30,193.72469000711524,195.2010097014601,192.41655159387452,192.5567169189453,1465900
2021-12-31,192.6688285447932,194.10777930468845,192.1736091197273,193.17340087890625,1374500
2022-01-03,193.72466737092674,194.91133188194448,192.29506961865,193.41632080078125,2055600
2022-01-04,194.6123593908308,204.5541463952117,194.2946741119325,203.76927185058594,5242300
2022-01-05,203.86266996532643,208.70275743178962,203.86266996532643,205.32965087890625,5378200
2022-01-06,206.95547925183206,208.09542205311672,203.7505538902744,207.42266845703125,3913200
2022-01-07,207.89920017783203,211.14149446277713,207.64691401024,209.47830200195312,3673400
2022-01-10,210.18840154964954,210.9359070618301,206.13320303723324,207.09561157226562,3734900
2022-01-11,207.43198843009847,207.5160790576664,202.37699826322702,205.51651000976562,2944300
2022-01-12,207.5441460369173,209.01112711264068,205.62868153470833,207.80577087402344,2506900
2022-01-13,208.26361627760858,212.92616996820607,208.03002166047915,212.10391235351562,5002300
2022-01-14,209.97351742832606,214.57065749446448,208.9083266112633,213.91659545898438,3970600
2022-01-18,212.76730651969518,215.30880258848694,211.9730791961785,214.78555297851562,5411900
2022-01-19,215.63059122875245,215.77142233588424,207.43387695374514,208.11929321289062,4991700
2022-01-20,207.57474836540786,208.31648283356972,202.84262200026004,203.39659118652344,3545600
2022-01-21,204.22279690321065,204.22279690321065,199.4437370227303,201.01171875,3754700
2022-01-24,198.26069545541046,201.8379484983633,194.035590728774,201.23704528808594,5107300
2022-01-25,199.12450672382047,203.58433979988587,194.4487278471167,201.21827697753906,4554300
2022-01-26,201.86614269777309,205.50912697378183,199.2747499305079,201.1995086669922,3558500
2022-01-27,202.0633007429866,204.58896252505525,197.31239297947548,199.20899963378906,3678100
2022-01-28,193.03095621016018,195.29373805584098,184.77792425662835,188.87158203125,10747300
2022-01-31,187.2660563290187,189.28472638035905,182.78744062360892,189.24716186523438,6179000
2022-02-01,188.53358000242883,193.21874289468926,188.289453651812,192.80563354492188,4026400
2022-02-02,190.78698742008828,193.2281652705483,189.09694231797488,192.4207000732422,3492300
2022-02-03,192.47700151515312,193.29385054680714,187.8669391624154,188.33639526367188,2748200
2022-02-04,187.97962619908236,188.73074453104974,184.48687151411153,186.28958129882812,3930800
2022-02-07,186.69331997796849,189.2189963800218,185.9328033003734,187.61346435546875,2402000
2022-02-08,188.0265700189332,189.951343078573,187.05949150646342,189.19082641601562,2407100
2022-02-09,190.26118975933667,191.63200803447322,189.74478512395424,191.1625518798828,2743700
2022-02-10,190.19547608961798,194.12012272177654,189.24716547460798,190.66493225097656,3538500
2022-02-11,190.99352282061602,192.14838084426955,187.90450790845972,188.9467010498047,3826700
2022-02-14,188.67441339189975,189.37859757798049,186.00790604567337,187.67916870117188,2730500
2022-02-15,188.43970264701974,191.96062390098749,187.79185084402323,190.98416137695312,2752600
2022-02-16,190.70248137763127,192.87136653875734,190.59920044964124,191.20010375976562,2253900
2022-02-17,188.7213661669702,189.4349343341815,182.56210397139904,182.84378051757812,4699600
2022-02-18,181.54809779528335,183.67003460976787,179.5012613634951,180.22422790527344,4385200
2022-02-22,180.2241895285113,182.993977585616,178.9097182112401,179.52940368652344,3488000
2022-02-23,180.0082483733404,180.57160142476684,174.98506236588835,175.26673889160156,3550400
2022-02-24,170.9101896502784,173.95227038981633,168.69435624592288,173.40769958496094,5919500
2022-02-25,173.6424601417578,176.44979902595185,172.8725451031943,175.63294982910156,3594600
2022-02-28,173.07907405482206,177.23846261185298,172.45000459077085,176.12115478515625,5168500
2022-03-01,176.29956005941045,176.72206771344477,169.60511102357128,171.6613311767578,5110600
2022-03-02,173.88654418423727,181.73585109280276,173.69876460135237,180.84388732910156,5849900
2022-03-03,181.5105174498821,184.57136613290112,180.59037315805688,182.94705200195312,4429700
2022-03-04,179.42614285200943,184.03619126916462,178.68439412616857,183.70758056640625,4334700
2022-03-07,182.89069531277693,191.0686266182016,181.79216979294307,184.68402099609375,6912300
2022-03-08,191.41601841191627,201.7628344772439,190.5991694132487,197.1715545654297,9318600
2022-03-09,199.58460027131034,200.5516788222009,194.77735941387533,196.96502685546875,4798300
2022-03-10,196.59881987833688,204.23218045059483,195.46272984211467,198.85220336914062,4886300
2022-03-11,199.33106569825972,204.46691664983842,199.33106569825972,201.70651245117188,4045500
2022-03-14,203.0867315011162,205.13355341962927,199.92258733687333,202.27926635742188,3530700
2022-03-15,202.91771267926484,204.10075129378788,197.65041433713523,203.23695373535156,4364200
2022-03-16,204.21342648435117,206.08186713024412,199.34986761775286,202.8801727294922,4378700
2022-03-17,202.16657979884127,208.23194452844757,201.24643553666448,208.15682983398438,3600400
2022-03-18,206.0724481852376,208.1568344410694,204.68286212357083,207.41510009765625,4105100
2022-03-21,207.4995937878703,213.18001539716948,207.49020982357814,210.04405212402344,2902200
2022-03-22,210.74826009086976,212.05334760817172,207.8188439876228,209.10516357421875,2461500
2022-03-23,208.1474554116848,211.04869077584317,208.1474554116848,208.59812927246094,2001700
2022-03-24,208.945540126184,211.25527072315643,207.9784615885623,208.63571166992188,2110900
2022-03-25,208.52303145658456,210.12857781016368,207.63106762755834,209.7154541015625,1581100
2022-03-28,208.75774153892473,209.0769682583571,205.6593283181671,208.2976837158203,3072500
2022-03-29,207.3118253829129,207.90333035176917,203.3120500728839,207.5371551513672,3667800
2022-03-30,208.43851822302824,212.08150231524246,207.21792944017324,209.45254516601562,2507400
2022-03-31,209.5745949786454,211.43363709224732,208.84223029430098,209.2084197998047,3152100
2022-04-01,210.64493033827858,211.74345574986106,204.84244624890027,206.34471130371094,2618300
2022-04-04,205.77201327821422,207.82823340927035,203.36840019728314,207.3212127685547,2181300
2022-04-05,206.5606731102239,208.78589032237932,201.99755948572243,202.8238067626953,3582100
2022-04-06,201.97878734087905,203.8660100269111,200.50470264067465,203.00221252441406,2783300
2022-04-07,202.2980265355155,203.09609330012762,200.51408478050723,202.7111358642578,2253600
2022-04-08,202.60789923534162,204.57023702743416,200.95541857919304,203.77215576171875,2450200
2022-04-11,203.77210439016238,205.3964184111246,202.57029797473038,202.8519744873047,2494700
2022-04-12,202.28867031076442,206.07248607296103,201.8473803440567,203.46231079101562,2508200
2022-04-13,203.67826310288416,206.26027224151935,203.18064066957143,204.93641662597656,1898900
2022-04-14,206.47619931259854,215.21747019385234,205.25561050466894,213.8936004638672,5337900
