Date,Open,High,Low,Close,Volume
,AXP,AXP,AXP,AXP,AXP
2021-06-08,156.78481488389122,158.9531345807499,155.61506690538684,158.35398864746094,2486300
2021-06-09,157.1747447669866,158.00212576146544,155.77674718304345,156.0525360107422,2700100
2021-06-10,157.0891147469682,157.11765863171186,154.17900257284495,154.2836151123047,3024500
2021-06-11,155.0159333818555,156.48049471100683,154.54992933961586,156.45196533203125,1630100
2021-06-14,156.2522283139308,156.80382038237346,155.1205148037967,155.78622436523438,2125700
2021-06-15,155.90033975878032,158.72486376341058,155.77671731349386,158.125732421875,3726100
2021-06-16,157.65974241210728,158.48712332105626,156.22371064262714,156.61361694335938,3281300
2021-06-17,157.84042725032373,157.86895662374292,152.66688803673688,154.1885223388672,4194400
2021-06-18,150.92652363023768,151.84901206737075,149.54755070723238,150.4224853515625,6900200
2021-06-21,152.23893192717492,157.11765790922985,151.33546791492995,156.8228302001953,3681400
2021-06-22,155.41535793751123,157.14621764202505,154.50238879493617,156.4424591064453,2697600
2021-06-23,156.94650268315152,158.68686740115592,156.7182531342485,157.8880157470703,2327600
2021-06-24,158.8770391532189,160.32259034343807,158.2588833573954,159.97071838378906,2417100
2021-06-25,160.19897591596646,162.06297754278998,160.19897591596646,161.14999389648438,9186000
2021-06-28,160.3606301490272,160.57937470944034,155.20611498506577,156.70872497558594,3433400
2021-06-29,157.46004730161943,158.17331075666635,155.23465429322263,156.20469665527344,2785900
2021-06-30,155.68160172801828,158.0211117623258,155.68160172801828,157.13665771484375,2331800
2021-07-01,157.94713245816385,159.58715220247103,157.03178139809268,159.17715454101562,2685900
2021-07-02,159.9018399353092,161.1223179534912,159.24392304831744,160.66464233398438,2028700
2021-07-06,164.5167781081589,164.5167781081589,159.99720031769084,161.67535400390625,4688100
2021-07-07,161.71349294570803,166.63353845414377,161.50372192818514,163.02931213378906,3998900
2021-07-08,159.1867083291829,162.1330177318152,157.8899486739272,159.7111358642578,4628400
2021-07-09,162.09489575142925,164.29747700699576,161.34163763754674,163.94468688964844,3175200
2021-07-12,162.16165967655988,166.0042613253,161.98049245180462,165.5275115966797,3154100
2021-07-13,165.9088818141253,166.6144765492239,164.40235114139796,164.59304809570312,2675000
2021-07-14,164.82189746733548,166.43331368932712,163.05791785822436,164.49771118164062,3123100
2021-07-15,163.181887545907,165.20330162820534,163.14375397138562,164.8123779296875,3448200
2021-07-16,165.66101005787684,165.70867339396494,161.65630047762082,162.1044464111328,4359800
2021-07-19,157.9471619649404,158.64322696791172,153.97107140984207,155.23922729492188,6739800
2021-07-20,155.36318155228776,161.69441645608003,155.01039145959254,161.01742553710938,4243700
2021-07-21,162.80050609681547,165.5465746997204,161.84700661890116,164.48818969726562,3384500
2021-07-22,164.24026339224412,165.15562917188922,161.1890683755029,162.95303344726562,3335900
2021-07-23,168.32125842809245,171.31524614906814,164.90772861704104,165.1270294189453,6326600
2021-07-26,165.19378094068432,167.27240277349992,164.2879593662991,164.5835418701172,3115900
2021-07-27,162.53353389237037,166.97683057931988,162.05678413438991,164.89820861816406,7922600
2021-07-28,164.9553764344603,165.38444820319816,161.81837018601587,162.11395263671875,7961700
2021-07-29,163.420281490439,165.73729288028483,163.04841726111167,163.95423889160156,3186900
2021-07-30,164.3070223043465,165.18423999956423,161.92327382302238,162.60025024414062,3441900
2021-08-02,163.18185787665192,165.2986273342582,160.91252505020609,161.39881896972656,2895700
2021-08-03,161.85649525351806,162.37137843910796,157.6134265646737,161.17950439453125,3642000
2021-08-04,160.4739622960114,162.51445056185128,159.5395368974391,160.2451171875,3544400
2021-08-05,160.81723077661687,162.60027020376145,160.49304443518113,161.74212646484375,2535400
2021-08-06,162.60025632634387,164.81238198339724,161.84699817973745,163.39166259765625,2828700
2021-08-09,162.4285796357646,163.16276347694316,160.94110879888598,162.8385772705078,2560200
2021-08-10,162.79095732802077,163.71585296018378,160.83628054202944,161.60862731933594,3389500
2021-08-11,161.57049404639426,162.7909722929235,160.8267655695795,162.7337646484375,3843400
2021-08-12,162.11396485674607,162.19977630711315,160.1592882637711,160.6837158203125,3372800
2021-08-13,160.2737062378364,160.47394750798708,157.90903186478397,158.357177734375,4157700
2021-08-16,157.10808573422466,158.1855300634504,155.06759778822618,158.04251098632812,3845400
2021-08-17,157.09858365461298,158.61465902582466,155.75416032057444,156.9936981201172,7631600
2021-08-18,156.21176594157996,157.4608474878166,154.5240683890255,154.5908203125,3563700
2021-08-19,152.71246875295904,153.5992162192013,150.01406368106905,151.635009765625,4256400
2021-08-20,151.46340471281377,152.55039358465658,150.71013194373307,152.32154846191406,3075000
2021-08-23,153.73272689097772,154.3239064997687,152.6648120610302,152.98899841308594,2006300
2021-08-24,153.13201064760977,154.37154823782842,152.741072398758,153.7041015625,2377600
2021-08-25,154.3524790919142,159.45369187356928,153.03664533606985,158.4525146484375,3579900
2021-08-26,158.25229103705783,158.75764453741144,156.736230535997,157.8136749267578,3164700
2021-08-27,157.6611266816168,161.0365080504427,157.4799594734002,160.8076629638672,3002300
2021-08-30,160.34045179331008,160.47394111834674,156.57413232690504,156.62179565429688,2582100
2021-08-31,156.46924277454173,158.6908833661166,156.10690838055766,158.2427520751953,3536300
2021-09-01,158.60506935581424,159.50136102165644,156.49784405988234,156.79342651367188,2569000
2021-09-02,157.37510126806802,157.4037050901975,153.64691459187623,154.5146026611328,4350600
2021-09-03,153.27499646787297,153.7803498801573,150.81496678487446,151.89242553710938,4206500
2021-09-07,151.48242749890085,153.189199375041,151.19638935138642,152.29290771484375,3779000
2021-09-08,151.78754618885878,151.85428356998403,149.50868358954992,151.5396270751953,3056700
2021-09-09,151.39662105767843,154.6099091143955,151.16777598285998,151.97825622558594,3295800
2021-09-10,153.67550247284942,153.95202545708108,151.02477520266277,151.3394317626953,2943700
2021-09-13,153.17012700116746,154.27618968121104,152.32151320596472,153.9424591064453,3192500
2021-09-14,155.11523552328666,158.11876659053075,151.39659463916635,152.0640411376953,4281500
2021-09-15,152.5789889755888,154.76249635610424,151.80665673422413,153.8376007080078,2933100
2021-09-16,155.51574227228053,156.8506354779267,154.65758416929822,155.06759643554688,2765000
2021-09-17,154.05687770030573,156.61224865515163,154.05687770030573,156.29759216308594,6390600
2021-09-20,151.94965297010276,154.6003799288979,150.60521543042208,153.1033935546875,5976900
2021-09-21,154.38106637154175,157.661106104808,154.1712953735368,155.67782592773438,3480600
2021-09-22,157.91854557985613,160.77904341047346,157.23202493656842,159.70159912109375,3562800
2021-09-23,161.6085923368864,166.00422444004988,161.43695490711153,165.2986297607422,4399200
2021-09-24,165.30819021526648,167.81589835208206,165.24145282130283,167.54891967773438,2680400
2021-09-27,169.40823825290266,170.48569724084285,168.13055253664837,168.5500946044922,3703300
2021-09-28,167.32958088228892,168.9982044926256,164.6597801959016,165.08885192871094,3862200
2021-09-29,164.85050818845406,164.9363196413359,162.47628948066733,163.5632781982422,2726100
2021-09-30,164.17349660121735,164.3451340346677,159.62531557882346,159.73973083496094,3088200
2021-10-01,160.66464561256748,166.97680685565268,160.6455715511688,165.8516845703125,3956000
2021-10-04,165.79446539552947,168.9886793682958,163.88746676728275,164.63119506835938,3613900
2021-10-05,165.36538901189894,167.87309701464636,164.61213091009898,166.633544921875,2629400
2021-10-06,164.5262958546737,166.76701032663627,161.99951415321334,165.33676147460938,2922200
2021-10-07,167.75513477225934,169.06467161283555,166.03456637033278,166.59852600097656,3578800
2021-10-08,166.17794387206706,169.16980594742077,165.87205858419995,167.42056274414062,2375300
2021-10-11,168.03235496130242,168.98822481384744,165.68092329187493,165.80519104003906,2499200
2021-10-12,165.94852866121045,168.76834118004447,165.46104039591935,167.191162109375,3069500
2021-10-13,165.15516643656568,166.40735341624847,159.7067120360228,161.2743377685547,5608100
2021-10-14,163.4537043734301,164.77280911114428,162.31621719646358,163.94119262695312,3061900
2021-10-15,166.10149991307074,169.92497912879622,165.5088507165506,168.0514678955078,3043900
2021-10-18,167.83159262003676,169.7720068163753,166.63675557374884,169.01687622070312,2623300
2021-10-19,169.8867235473408,170.14481245914436,168.48159387312032,169.48526000976562,1400100
2021-10-20,169.14113102160658,171.83669042558378,168.43379681790074,171.6741943359375,2398500
2021-10-21,171.6550536466399,171.85577808209618,168.24259238976686,169.63816833496094,3313800
2021-10-22,176.8358860484606,180.688039588521,174.15944809929312,178.8240966796875,6026100
2021-10-25,178.48956061331668,178.94838861095818,173.80580450769577,174.26461791992188,3889600
2021-10-26,175.32562960060463,175.40210093164205,169.68600385168241,172.96463012695312,3832200
2021-10-27,172.15214983846383,175.62194715378303,170.05879272762135,170.17349243164062,3309900
2021-10-28,170.52714331877118,171.32051689523684,165.38457441150047,166.90440368652344,4865700
2021-10-29,167.8794184393693,168.87351661851196,165.40370456068476,166.11105346679688,3455400
2021-11-01,166.87574661622938,168.29999782785816,165.69046284770116,166.52207946777344,2250400
2021-11-02,167.27719740178514,167.4683684245901,164.9544410331477,165.5279541015625,3252900
2021-11-03,165.07870055702534,166.15883802647582,164.17062722454023,164.99267578125,3831200
2021-11-04,164.5338414599316,166.340434448455,164.08458157415058,164.9161834716797,3315400
2021-11-05,168.40513622210844,169.9440872005143,167.61177711451592,168.89263916015625,3936000
2021-11-08,170.21173679933327,174.05432276994813,169.9440798453802,172.10435485839844,3392000
2021-11-09,171.827136685427,173.19403797794632,170.55582819966818,171.9227294921875,3203300
2021-11-10,171.44480885087236,175.38298778111914,171.44480885087236,173.38522338867188,3296700
2021-11-11,173.95871618524043,174.666050364459,172.76387916854657,173.29916381835938,2119700
2021-11-12,172.7352246449438,174.3315253375013,171.72199048338982,173.86314392089844,2390200
2021-11-15,174.47485808786033,175.81306954924497,174.0064767836702,175.0483856201172,1748300
2021-11-16,175.30646542913783,175.30646542913783,171.807994045001,172.9359130859375,3299200
2021-11-17,173.18450026228024,173.71979965426368,170.33601206424217,171.6837921142578,3543500
2021-11-18,172.05654714252103,172.410214266537,168.08012566361668,168.43380737304688,4011500
2021-11-19,166.06323989220772,167.5352874068608,164.25664673179838,165.88162231445312,4456500
2021-11-22,167.26761063862753,167.51613146023135,163.34853981737632,163.35809326171875,4651700
2021-11-23,163.74050226931033,164.3618118150561,160.42363284356153,163.31036376953125,5890300
2021-11-24,161.04494227113935,164.39048662205752,160.49053602845157,164.0368194580078,3590600
2021-11-26,157.80453817928645,157.94792739726267,147.68188072885673,149.89950561523438,6804200
2021-11-29,153.65606347892077,154.28694101920942,147.52893483440945,150.8936004638672,6258500
2021-11-30,148.24583438884628,148.9914116187743,145.0054365555701,145.57896423339844,7444900
2021-12-01,149.21126634479313,150.1384611227429,143.27530907666,143.43780517578125,6145500
2021-12-02,144.98631187780276,150.94139072460004,144.7760339583478,149.85169982910156,6289300
2021-12-03,151.10389507611,151.34286251874326,146.85027751432108,149.05833435058594,4069300
2021-12-06,152.0502055760856,155.55824574933223,151.07521436356834,153.58914184570312,4141900
2021-12-07,157.240565393212,161.69492168843703,156.91557319624212,159.5824432373047,5124500
2021-12-08,160.56697863561558,163.01400258937653,159.8978728022299,161.4750518798828,4042400
2021-12-09,160.44271327381878,161.3794613691757,159.20007991484448,160.60520935058594,2245300
2021-12-10,161.90525094106656,163.05229192248632,158.6361775805824,159.65895080566406,2768500
2021-12-13,159.05670836460934,159.05670836460934,154.84133417538558,156.09352111816406,3477600
2021-12-14,154.98471718849484,157.96702607394596,153.95237613151224,155.66339111328125,2964200
2021-12-15,155.52956693738554,155.85455913829804,151.5340239650236,155.08030700683594,5013000
2021-12-16,156.76266310990223,157.8905825873757,154.755330492011,155.80679321289062,4900100
2021-12-17,153.8949854645272,154.20087069750352,150.0237111739585,152.94866943359375,9576800
2021-12-20,150.07154452636823,151.22815329348492,146.993642892179,149.01052856445312,3839600
2021-12-21,150.78843885266352,153.94281164748813,150.56859291479728,153.80899047851562,3722400
2021-12-22,153.44575095988355,155.96924620662048,153.36927963902326,155.30014038085938,2877700
2021-12-23,156.62879041341841,159.05669273603107,156.37070154215948,156.94422912597656,3140500
2021-12-27,157.71848754666905,157.71848754666905,155.35748841474347,157.13540649414062,1687300
2021-12-28,156.38031925883814,158.79866890474574,156.38031925883814,157.15457153320312,2035300
2021-12-29,157.35525878777048,157.6515760487531,156.05527546653994,156.60012817382812,2082200
2021-12-30,157.35528031489952,158.4832142526082,156.76264571185837,156.91558837890625,1632900
2021-12-31,156.85819905743458,157.88097189196557,156.0457041054162,156.38026428222656,1743600
2022-01-03,157.25013531134817,160.9684682443534,157.1449890500893,160.786865234375,3236400
2022-01-04,162.23021463079627,166.3691323856357,162.1155149284868,165.94854736328125,4799500
2022-01-05,166.99998756707774,168.52937020635827,163.93163967224874,164.18016052246094,4491900
2022-01-06,165.33966930158832,166.44168704139074,162.66610615546105,165.6846466064453,2649400
2022-01-07,165.29177796450367,168.04200453162014,164.68806398751894,167.1029052734375,3043000
2022-01-10,168.8565645686293,168.8565645686293,163.3848428693443,166.48963928222656,4269400
2022-01-11,167.256215649288,168.38698034027098,165.29177647449615,168.06117248535156,2762700
2022-01-12,168.87569566478263,169.44108533314318,166.90166440331043,167.18914794921875,3224300
2022-01-13,167.62037822259205,169.01945711664496,165.6367693925144,166.0583953857422,3808800
2022-01-14,161.6695273774652,161.6695273774652,157.83645237435272,161.37245178222656,6508500
2022-01-18,160.90291232927294,161.8899279904599,157.96102019321515,159.2355194091797,4336300
2022-01-19,159.77211905964572,159.77211905964572,154.44414800064897,154.65496826171875,3592000
2022-01-20,154.3962559276467,157.70229480434153,152.80554091943463,154.20460510253906,4205600
2022-01-21,153.27508231631785,155.1245485913196,151.09980817841065,152.11558532714844,3779100
2022-01-24,149.31743631045347,152.79594175914679,146.4713770929644,152.29763793945312,5405000
2022-01-25,159.20677542982952,167.18915616727293,152.9971977942776,165.8859100341797,13320800
2022-01-26,169.56564542353533,171.74091949085621,165.8092338324647,168.00367736816406,8257300
2022-01-27,169.32608764410156,170.7634907898444,163.50940385111312,164.7263946533203,3649900
2022-01-28,164.59223887256422,169.81481537306811,162.68529337602553,169.6710662841797,4271500
2022-01-31,168.56908311803866,172.61297898366166,167.90787524767515,172.31591796875,5524300
2022-02-01,172.41168752572133,176.35974954206833,171.5300821542079,175.880615234375,3471200
2022-02-02,174.89362500458444,176.8772483436619,174.05993586776563,176.4747772216797,2841400
2022-02-03,177.08808064772396,178.0463494665731,174.7115780711442,176.3597869873047,3380900
2022-02-04,177.19349375458026,180.80615673396989,176.49394697731083,178.09426879882812,4075800
2022-02-07,177.88344027017527,181.0265607334411,177.04015905543812,180.0299530029297,3260800
2022-02-08,180.23118004147997,186.41201027291444,179.78079257974252,185.9041290283203,5133900
2022-02-09,186.19160876438713,190.42715460528117,186.19160876438713,188.20396423339844,4614200
2022-02-10,188.16565428988835,189.95761219195984,186.48868395996493,187.3511199951172,4511100
2022-02-11,187.274470478673,188.9706104023951,182.50229579815627,183.8055419921875,4834900
2022-02-14,184.23674274751173,186.04787008181128,182.95266614478518,184.322998046875,3841300
2022-02-15,186.5269813140943,190.08216433331742,186.07659389225694,189.718017578125,4134300
2022-02-16,189.25805255305886,191.22250614953234,189.00890797564995,190.10133361816406,4122600
2022-02-17,187.4661376415622,189.1431081097133,186.16289143571817,187.5428009033203,3051700
2022-02-18,186.7857608434104,189.49766341968495,186.09580610772107,186.7474365234375,2806300
2022-02-22,187.03487226541253,187.96439404643274,183.7480177410776,184.4092254638672,3420600
2022-02-23,186.23955617442797,186.33537428586894,180.68159394007452,181.0648956298828,3562100
2022-02-24,172.9387665907787,180.6336636663252,171.57802668809398,180.48992919921875,5886600
2022-02-25,181.74522987003704,186.14367932392798,181.55357907055514,185.626220703125,5426200
2022-02-28,181.71649691360565,186.9869747245537,181.3331806632339,186.4215850830078,5787800
2022-03-01,186.5461949068652,186.64202764048503,169.3931883745111,170.6293487548828,8562500
2022-03-02,172.2871422934274,174.634912567058,170.6676802928796,172.7854461669922,4058800
2022-03-03,174.51032288555575,175.7943995030233,171.27136982708853,172.38296508789062,3339900
2022-03-04,169.2494345412558,169.4506774274211,163.6914870752578,165.7325897216797,5348600
2022-03-07,163.0302756493574,163.63397505048022,152.44140248324422,152.48931884765625,7760400
2022-03-08,153.82128280640546,159.35048220983546,149.22159051108997,153.3708953857422,7058900
2022-03-09,161.00830021438847,163.60520002799691,159.75297064153503,161.61199951171875,4788200
2022-03-10,158.67971762645834,163.82563071877075,157.95143864578668,162.5223846435547,3840900
2022-03-11,164.58266653755618,165.11929472648123,160.6346037573033,160.89332580566406,3000000
2022-03-14,164.18020506593868,167.41915848246427,162.62781419625358,165.5792694091797,4614600
2022-03-15,166.34586333844632,170.8593154363602,166.13504305061048,168.69361877441406,3827300
2022-03-16,171.70258981931818,175.133193743174,168.94278572672417,173.0729217529297,5239300
2022-03-17,172.6608432216849,179.87661981252165,172.54585565947892,179.16749572753906,6398900
2022-03-18,180.81571736003752,183.02931564427502,177.1263771382954,182.76100158691406,8744100
2022-03-21,182.8089193644298,183.50845140355202,179.7328704816268,181.1990203857422,3166200
2022-03-22,182.5502009609536,186.23954157983903,182.12856036199284,183.34556579589844,3007000
2022-03-23,180.94988921102734,181.70691508730246,177.45219951203086,178.2571563720703,3664600
2022-03-24,178.82254872834372,181.46736546150038,177.95052057509213,181.0074005126953,2424400
2022-03-25,182.46391980165834,183.27843930347794,181.11275762438262,182.33934020996094,1871900
2022-03-28,182.0231517896648,182.0231517896648,178.515884546484,181.78358459472656,3043700
2022-03-29,184.3038252152341,185.90413222770647,182.4160346615107,182.97183227539062,2764100
2022-03-30,183.4030317336632,184.08340889176847,180.5378032781776,181.84104919433594,2278000
2022-03-31,181.62067734370916,183.1347437427419,179.13876475870887,179.19625854492188,3801600
2022-04-01,180.34617702626258,181.51526607880754,178.50630276865598,179.35916137695312,2647000
2022-04-04,179.790396409347,180.63367767382098,177.84511181954457,179.8287353515625,2971400
2022-04-05,179.6658331841221,182.87602508045188,177.08808762039817,177.6630401611328,2974700
2022-04-06,176.7909969971373,177.15512915866063,174.14616603796236,176.04354858398438,3143300
2022-04-07,174.43870936335605,176.12043993960518,172.12272259338934,175.27476501464844,4062400
2022-04-08,175.8609867810043,179.43586702963486,174.83272151379114,176.53367614746094,3075600
2022-04-11,173.99664890274136,175.32281828480538,170.33528351854926,170.64280700683594,4816800
2022-04-12,169.68180279914958,172.25724579542288,167.89436300937572,168.6919708251953,4348900
2022-04-13,167.43311314958405,172.9972477969554,167.21208978037507,172.58401489257812,2980600
2022-04-14,172.2764896865018,175.35165133157446,171.70949507319315,174.09275817871094,2667100
2022-04-18,174.2560943829892,178.63820080185334,173.93896633116023,177.283203125,2182700
