Date,Open,High,Low,Close,Volume
,LMT,LMT,LMT,LMT,LMT
2021-10-25,339.8063582822284,341.7860256148178,338.6311980483863,340.1860046386719,1350300
2021-10-26,314.8752739815541,317.4696532854256,294.68992987972536,300.0323181152344,9439700
2021-10-27,301.0175131650511,304.11807732552563,298.7937879091505,299.1553649902344,2822900
2021-10-28,298.3057426714165,302.69895945829546,293.91252588453756,299.562255859375,2874600
2021-10-29,298.3057372347688,302.2469755518314,297.257144060161,300.4029235839844,1821500
2021-11-01,298.7305499772365,302.1023181536247,298.3689728409066,299.1463623046875,1865000
2021-11-02,299.6165052007413,300.14983642514807,294.0661969699571,294.97015380859375,2745000
2021-11-03,294.23781979331307,301.107894221314,293.08980505124157,299.5259704589844,1902600
2021-11-04,299.4808065981483,303.49437605617385,299.4808065981483,303.2774353027344,1847900
2021-11-05,304.5882450133721,307.815349719945,304.0458654334751,307.2458801269531,2145300
2021-11-08,308.81869669571057,310.0751820207245,305.15765592534297,308.95428466796875,1733000
2021-11-09,308.59270242592595,309.1531510930043,304.72376935781534,305.6910095214844,1769200
2021-11-10,306.2333464501136,307.97800353425964,305.0853315780054,305.2028503417969,1268700
2021-11-11,304.75998129844817,304.8232373029463,301.288763223434,303.6300354003906,1216500
2021-11-12,303.3859615089962,307.69785288304763,302.8526303342692,306.4955749511719,1097400
2021-11-15,306.9384362337099,308.8367505104501,306.8299658613073,308.1768798828125,1068600
2021-11-16,309.05374976968716,310.63567389418404,307.12831770716303,307.6797180175781,1307500
2021-11-17,306.875222025617,310.5543047278597,306.875222025617,309.1441345214844,1751000
2021-11-18,309.8040399116749,310.1565686780479,307.5350997773417,309.2254943847656,1431300
2021-11-19,308.1407286521758,310.05711222056317,306.7576761646838,308.6469421386719,1426500
2021-11-22,308.9090954282376,314.2062678040238,308.6831062807403,311.8469543457031,1229400
2021-11-23,311.84696570587187,314.6582575615989,311.56674135969223,312.0277404785156,1212700
2021-11-24,311.7384537026376,313.67293403013866,310.1022944957457,310.5813903808594,1134500
2021-11-26,306.70342129325144,310.2650122574695,305.6096140206906,309.8039855957031,1079900
2021-11-29,310.96107267186426,311.5034521531401,306.62209199479037,308.4571228027344,1492300
2021-11-30,307.3360876231214,308.3933284151806,303.53538902934764,303.7997131347656,2763200
2021-12-01,305.33081956540747,306.196694209497,299.1330707717898,299.3335876464844,2248300
2021-12-02,300.7736847309716,304.33740051510557,299.25157536063864,301.2567443847656,1804100
2021-12-03,302.0041533517459,304.7658017571861,301.08359461166464,304.24627685546875,1603200
2021-12-06,307.38167124319637,312.08468250866764,307.38167124319637,309.8516540527344,1946900
2021-12-07,309.8880710258655,311.81118658612587,308.79433729632314,309.131591796875,1540700
2021-12-08,309.62377422464544,312.05731947064953,308.9948814469637,310.8724365234375,1376900
2021-12-09,309.8334233371133,314.5455298622175,308.3113136306422,313.1692810058594,1591500
2021-12-10,315.210907952771,316.48691232448056,314.08073662565806,314.3359375,1180700
2021-12-13,313.8984183327932,316.08585823251985,311.26438388517266,314.9465637207031,1740700
2021-12-14,313.30596844038973,317.5441381596041,313.30596844038973,315.0285949707031,1786000
2021-12-15,314.8007501243798,315.02860902068056,309.8880989690283,313.9166564941406,1208900
2021-12-16,315.0559761666391,317.1431437969773,313.23310485048137,314.2994689941406,1185900
2021-12-17,314.9465069714437,316.41393250195256,312.54945511493696,313.6614074707031,2749500
2021-12-20,310.79948671284313,310.9726616725594,303.890818278971,307.53656005859375,2315400
2021-12-21,308.7669425381369,312.9686739521595,308.6575747468477,310.5898132324219,2352400
2021-12-22,310.9453173022224,313.85279857403157,310.8268262449383,312.7499694824219,1311400
2021-12-23,313.3333042300244,317.4712293090403,313.3333042300244,316.2863464355469,1061200
2021-12-27,316.35924090717396,319.740658538583,316.2680918019076,319.2575988769531,965900
2021-12-28,319.0571192740288,323.71456929409203,318.55584085865917,322.4203186035156,827500
2021-12-29,322.13771644498723,324.01527106479193,321.4541399237535,322.8941955566406,771700
2021-12-30,323.5596009842476,326.13895119865055,322.20157099634673,322.2653503417969,778500
2021-12-31,321.8916516663883,325.437120899989,320.4242262122938,323.9332580566406,887200
2022-01-03,323.2679233479375,325.0087684200796,321.7640603969171,322.97625732421875,1205700
2022-01-04,324.04270616903574,331.3433144153311,323.75104009390907,329.9305725097656,1361100
2022-01-05,330.8511027024595,331.76253824709437,326.1754339081137,326.4215393066406,1682200
2022-01-06,328.1168165153631,329.2469877604,325.8837881659329,326.2939453125,1368800
2022-01-07,327.27820714637727,330.8419228540846,326.43057891041127,328.2443542480469,1634600
2022-01-10,330.851090097132,336.73895570300186,329.4019109741525,331.0789489746094,2389900
2022-01-11,331.77167615992215,332.7104536997761,329.2743237432296,331.8901672363281,1128000
2022-01-12,331.19746785588086,333.7312576736296,327.6155326766718,329.3016662597656,1477100
2022-01-13,329.99430809909705,334.82490473078195,328.22612114754406,332.8379821777344,1244000
2022-01-14,332.8379974836569,339.95630626258964,331.735168355671,339.61907958984375,2165000
2022-01-18,337.6413163111793,343.93931159074367,336.1921092852377,343.19195556640625,2471600
2022-01-19,342.2441027424897,347.66715624209627,341.0410009521015,343.9120178222656,3336700
2022-01-20,343.6203638265213,347.39369295952315,340.88605687238925,341.9068603515625,2109100
2022-01-21,340.87689857230026,343.70235436406927,336.93949028756947,338.32489013671875,2795400
2022-01-24,336.82104015493917,341.36912305464466,332.9839037788524,340.2662658691406,3022300
2022-01-25,344.3859076672524,353.63697238709847,337.9420520360892,352.8804931640625,3182400
2022-01-26,353.6369846472959,358.76837111716026,349.7178230052195,356.59002685546875,3640500
2022-01-27,354.90390850579416,360.56391558426185,350.6657108707363,354.621337890625,2566200
2022-01-28,354.6395386234378,358.49489276965323,350.7021308098197,358.3308410644531,2145100
2022-01-31,355.91556281964125,356.36215731399136,350.61100153305034,354.6669006347656,2363400
2022-02-01,355.660349724717,355.92467379879673,352.00548459432844,352.7346496582031,1951100
2022-02-02,351.91435520549834,353.955989683956,350.9117983855432,353.0354309082031,1620600
2022-02-03,353.80106249683814,357.4377094339834,352.16961280888586,355.18646240234375,1649000
2022-02-04,353.6370155276497,358.0483605278981,351.19437477636296,354.8492126464844,1645800
2022-02-07,357.28270560882044,360.5456323654079,353.9103832309791,357.59259033203125,1243000
2022-02-08,360.6368040480418,361.6940726012434,356.0067237914189,360.9649353027344,1311400
2022-02-09,360.47277922434733,362.40501824289254,358.8230830161664,359.5978088378906,1541900
2022-02-10,358.2306560802368,360.61861290232156,349.92746329895886,351.29461669921875,2301100
2022-02-11,352.50679367027885,363.5260452395863,351.22166631108075,361.10162353515625,3276400
2022-02-14,359.08735262919424,360.4909432112687,349.79982306440985,352.69818115234375,2799800
2022-02-15,348.0863536895049,352.998976832561,344.8143034079401,348.368896484375,2418600
2022-02-16,348.94312685814987,354.2841261511323,348.16840103111394,352.6344299316406,1776800
2022-02-17,351.9234770796941,357.00017958069645,351.60446908604973,354.3387756347656,1248800
2022-02-18,354.67606701422386,356.4442265099339,351.54982172925276,352.2333984375,1459900
2022-02-22,356.61732482312584,358.57693321726873,350.9664419388577,351.9963684082031,1680900
2022-02-23,354.70338078751683,355.71506088423365,350.44696458383606,354.457275390625,1839500
2022-02-24,362.96092801859186,363.6445045660743,353.1083136060618,360.6640930175781,4140900
2022-02-25,360.22667268814496,377.74446459751357,360.21754943215416,373.2237243652344,3376300
2022-02-28,379.7578184371322,398.1946208988877,379.47333039366555,398.10284423828125,5808600
2022-03-01,399.20408575051414,420.797813682468,399.20408575051414,419.0357971191406,5719300
2022-03-02,408.7207828575869,414.40141395415696,393.9548220351297,412.96978759765625,5003400
2022-03-03,408.12429902447394,418.38429781332434,401.44336632402394,410.9692077636719,4603500
2022-03-04,413.0156353794728,424.58798035803596,406.6100334542857,420.4490966796875,3320300
2022-03-07,424.90917489234045,440.4918822604097,424.8999888247331,427.790771484375,5210100
2022-03-08,425.6158249403558,429.48856482893734,411.4647150328332,412.0428771972656,4133700
2022-03-09,401.49848010600357,418.23751634886054,396.84567956931755,411.7951965332031,3477300
2022-03-10,413.54794788214906,419.3570438782374,405.8483422123828,407.79388427734375,3049600
2022-03-11,405.6280977471669,411.76758409158214,402.51704527390734,402.91168212890625,2649100
2022-03-14,412.4559241034221,412.76794239946764,403.0677329944115,407.8765563964844,2475700
2022-03-15,408.1518293507851,413.3552612855199,404.0496614465013,411.749267578125,1778700
2022-03-16,399.2499869070598,400.9385990632889,377.50942046654166,386.6681823730469,5815500
2022-03-17,391.9175589165898,396.2491548681575,389.84352361584763,393.3216552734375,2947700
2022-03-18,398.9013069031229,401.489229692493,386.9985984630484,391.10992431640625,5215700
2022-03-21,396.11146027837793,411.07013297061945,396.11146027837793,403.7926940917969,3245200
2022-03-22,403.28799181074595,407.31672735525933,398.46082440521985,404.33416748046875,2113800
2022-03-23,407.46351845434447,410.6755056493675,405.9493015208091,408.61065673828125,1715100
2022-03-24,408.6565359690289,414.34635312812804,406.7568962328354,412.7220153808594,1375400
2022-03-25,412.9973494426034,419.8801797632963,412.96981924157296,416.3286437988281,1646300
2022-03-28,412.3457144631415,413.39188993552966,406.8302650499377,408.36285400390625,1676200
2022-03-29,397.59817979380966,402.06742663558344,393.9915832918047,401.17724609375,2451100
2022-03-30,403.16868614906065,410.27175826409086,403.1595000797071,409.25311279296875,1719500
2022-03-31,405.5913998655473,411.93278395591216,404.7104054641261,405.0774841308594,1660700
2022-04-01,405.8299778362124,412.04286844221343,402.7097674345014,409.28057861328125,1174200
2022-04-04,410.6571436252806,411.13434304833487,403.3796773842987,407.4726867675781,1166300
2022-04-05,408.3812571817708,417.38399681307106,406.8945703445003,410.4369201660156,2240200
2022-04-06,409.64767178609344,419.90766981495165,409.64767178609344,417.1728820800781,1941400
2022-04-07,415.722922082792,428.9379497662818,413.6947893996064,427.2034912109375,2032700
2022-04-08,429.2316263142355,432.78316204852774,421.78897837987256,423.54180908203125,1710700
2022-04-11,425.6250411077339,435.40784024807897,424.15669842886075,426.04718017578125,1911200
2022-04-12,427.83673553025847,432.92083259603794,423.4133632762271,429.07562255859375,1502300
2022-04-13,432.241742614257,435.5546648205655,427.88261675986695,430.5806884765625,1212400
2022-04-14,433.07681425429075,434.74705427415796,427.6898574928062,429.1765441894531,1965200
2022-04-18,428.57087548183154,433.1318985531432,421.33012497766595,428.97467041015625,1638900
2022-04-19,424.4319512366635,436.3713746772313,420.706048574561,422.0550842285156,2044000
2022-04-20,422.0367818026702,423.3949756522184,415.52103053083437,416.5213317871094,1636200
